469721128,387,160,0.51,336,200,0.528
469754176,346,170,0.519,336,200,0.528
469780191,345,170,0.52,334,199,0.529
469804755,384,166,0.51,334,200,0.529
469831563,381,165,0.509,334,200,0.53
469856756,382,167,0.512,334,200,0.528
469879803,382,163,0.511,334,199,0.527
469903225,382,167,0.513,334,200,0.527
469922020,382,167,0.511,334,200,0.529
469945105,382,166,0.511,334,200,0.528
469969869,383,166,0.511,334,199,0.527
469987020,383,166,0.513,334,199,0.527
470010791,382,166,0.513,334,199,0.527
470047219,343,171,0.517,331,198,0.527
470070673,342,174,0.52,329,200,0.527
470093125,340,173,0.519,329,201,0.527
470121817,343,175,0.52,328,198,0.524
470147019,343,175,0.518,328,198,0.524
470165099,343,175,0.519,328,198,0.526
470221313,343,173,0.518,328,199,0.526
470245492,344,173,0.518,328,199,0.526
470270456,340,173,0.518,328,199,0.525
470301016,342,172,0.517,328,198,0.525
470325147,343,173,0.517,329,199,0.525
470351013,344,172,0.517,329,198,0.525
470375285,343,174,0.517,328,198,0.526
470401726,343,174,0.517,328,199,0.527
470436666,343,174,0.518,328,198,0.525
470463549,342,172,0.517,328,198,0.525
470489499,343,172,0.517,328,198,0.525
470519963,343,173,0.518,328,198,0.526
470546312,343,174,0.517,328,198,0.526
470570617,343,173,0.518,328,198,0.526
470609513,342,172,0.518,328,199,0.525
470638975,345,172,0.517,328,198,0.525
470666526,343,173,0.516,328,198,0.526
470694042,343,174,0.517,328,199,0.525
470718175,345,173,0.518,328,199,0.525
470755845,345,173,0.517,328,198,0.526
470778733,342,173,0.517,328,199,0.526
470802353,342,172,0.517,328,198,0.526
470827665,383,170,0.513,331,198,0.526
470852306,382,170,0.513,331,198,0.525
470874467,340,173,0.518,329,198,0.525
470897490,340,173,0.519,331,200,0.525
470920386,382,169,0.511,331,201,0.527
470944507,385,169,0.512,331,198,0.526
470967525,343,172,0.517,331,198,0.526
470994355,343,172,0.518,329,201,0.526
471018645,382,163,0.508,329,200,0.527
471041865,345,172,0.519,331,198,0.527
471065264,379,163,0.51,331,197,0.527
471116333,381,167,0.512,334,197,0.527
471141362,384,168,0.51,334,197,0.526
471169679,385,170,0.512,335,197,0.527
471195485,381,170,0.512,335,197,0.527
471219825,382,169,0.512,334,197,0.527
471243748,385,170,0.511,335,197,0.526
471270167,385,169,0.511,334,197,0.527
471300851,385,169,0.512,335,197,0.526
471333232,384,170,0.512,335,197,0.526
471356973,387,170,0.511,335,197,0.526
471385476,385,168,0.51,335,197,0.528
471408503,382,168,0.511,334,197,0.528
471432712,384,169,0.512,335,197,0.526
471459181,385,168,0.512,335,197,0.527
471490755,382,168,0.513,335,197,0.527
471516984,384,169,0.512,335,197,0.526
471588399,382,171,0.511,335,194,0.524
471612817,382,170,0.512,335,196,0.525
471646781,384,171,0.512,335,195,0.525
471677748,382,171,0.512,337,196,0.524
471706060,382,170,0.512,335,195,0.524
471750910,381,168,0.512,332,195,0.525
471772555,381,166,0.511,332,194,0.526
471796574,381,168,0.513,332,194,0.526
471820656,381,169,0.512,334,194,0.525
471842720,381,168,0.512,332,194,0.525
471864956,381,168,0.512,332,195,0.525
471886384,379,167,0.512,332,194,0.526
471911564,379,169,0.512,332,194,0.525
471932905,382,167,0.512,334,194,0.524
471955654,381,169,0.513,329,196,0.527
471981821,382,166,0.511,334,194,0.526
472007734,381,167,0.511,334,194,0.525
472041884,381,166,0.511,332,196,0.527
472067065,337,175,0.523,332,194,0.524
472097694,377,160,0.512,334,194,0.525
472121460,379,170,0.511,329,195,0.523
472147621,382,173,0.511,332,195,0.524
472181510,381,172,0.512,332,195,0.524
472207993,338,175,0.521,329,195,0.523
472231838,379,166,0.512,331,194,0.527
472257536,381,167,0.511,332,194,0.526
472285633,382,171,0.511,331,196,0.523
472326200,339,175,0.522,332,194,0.524
472345265,339,176,0.521,331,195,0.527
472370440,336,174,0.524,334,192,0.524
472391132,336,174,0.525,334,192,0.525
472440633,0,0,0,328,193,0.524
472463149,381,175,0.512,332,192,0.525
472489809,337,180,0.523,329,193,0.529
472518645,382,173,0.513,329,193,0.529
472542561,383,173,0.514,329,193,0.529
472564634,381,176,0.513,331,192,0.528
472581577,381,176,0.513,331,192,0.525
472603779,335,181,0.522,329,194,0.523
472641639,381,175,0.513,329,193,0.525
472666127,381,175,0.512,329,192,0.525
472688857,382,174,0.513,329,192,0.528
472712676,381,174,0.512,331,192,0.528
472737295,385,177,0.513,329,191,0.526
472760450,382,176,0.513,332,191,0.528
472783919,333,180,0.525,332,191,0.527
472807043,0,0,0,331,192,0.528
472833396,382,177,0.512,331,192,0.528
472859420,380,176,0.511,332,192,0.527
472882766,383,176,0.512,332,191,0.527
472907230,0,0,0,331,189,0.527
472932105,382,176,0.512,331,190,0.526
472956511,383,177,0.513,332,190,0.526
472981105,380,178,0.512,332,190,0.526
473005966,385,178,0.512,332,191,0.527
473022449,385,178,0.512,332,191,0.528
473044224,382,177,0.513,332,191,0.527
473096106,382,176,0.512,329,191,0.528
473121033,382,176,0.512,332,191,0.527
473138760,382,176,0.513,332,191,0.527
473159953,383,176,0.513,332,191,0.528
473185451,383,174,0.512,332,190,0.527
473221769,382,175,0.513,332,192,0.527
473243702,0,0,0,331,190,0.527
473266381,0,0,0,331,190,0.526
473289947,0,0,0,331,190,0.526
473313756,0,0,0,331,190,0.525
473335348,0,0,0,331,190,0.526
473354463,0,0,0,331,190,0.526
473377121,382,177,0.512,331,189,0.526
473401619,380,177,0.513,332,191,0.527
473424620,382,175,0.513,332,191,0.529
473448907,384,177,0.514,332,190,0.527
473471706,0,0,0,328,189,0.525
473521958,0,0,0,331,191,0.527
473569859,0,0,0,329,191,0.526
473595178,0,0,0,329,191,0.527
473620131,381,173,0.513,334,189,0.525
473647433,379,172,0.514,335,189,0.524
473683813,379,174,0.513,334,189,0.524
473713522,0,0,0,332,190,0.526
473737814,0,0,0,331,189,0.527
473761355,0,0,0,331,190,0.527
473784180,0,0,0,331,189,0.526
473806573,0,0,0,331,189,0.527
473829567,379,177,0.512,331,190,0.526
473852486,384,180,0.513,332,189,0.525
473875400,382,177,0.513,335,189,0.525
473908862,382,178,0.513,334,189,0.524
473946372,384,178,0.513,334,189,0.523
473968853,0,0,0,331,190,0.527
473993699,0,0,0,331,190,0.527
474022663,0,0,0,331,190,0.527
474048190,0,0,0,331,190,0.526
474071914,381,177,0.51,331,189,0.526
474099936,379,174,0.514,334,189,0.524
474125641,381,174,0.514,334,189,0.523
474186953,379,175,0.512,334,190,0.525
474209746,379,178,0.51,331,190,0.526
474235428,382,178,0.512,334,190,0.525
474259076,379,178,0.512,331,190,0.527
474283313,381,176,0.51,331,190,0.527
474307404,381,176,0.512,332,191,0.527
474337924,379,172,0.513,334,190,0.524
474362029,382,175,0.513,334,189,0.524
474436945,376,165,0.513,334,190,0.525
474454370,376,165,0.513,334,190,0.525
474474517,0,0,0,334,190,0.527
474500094,382,174,0.516,331,190,0.527
474525556,381,174,0.513,331,190,0.528
474547786,379,175,0.513,334,187,0.525
474571269,381,172,0.514,334,187,0.526
474595344,0,0,0,334,187,0.526
474619666,381,174,0.512,334,189,0.526
474642798,0,0,0,334,190,0.526
474665267,0,0,0,334,189,0.524
474688714,0,0,0,332,190,0.525
474713489,0,0,0,334,189,0.524
474737000,381,174,0.515,334,189,0.524
474760296,379,173,0.516,332,189,0.525
474783889,379,174,0.515,334,189,0.525
474813122,379,173,0.514,334,189,0.525
474837523,382,175,0.515,332,189,0.527
474859653,0,0,0,331,190,0.525
474884298,381,174,0.514,331,189,0.526
474904504,378,173,0.514,334,188,0.524
474928326,379,174,0.514,331,189,0.525
474953478,0,0,0,334,189,0.524
474977028,379,172,0.516,334,189,0.525
475006451,382,174,0.515,334,187,0.525
475032231,381,176,0.513,331,189,0.527
475056971,0,0,0,332,191,0.526
475080994,0,0,0,332,189,0.526
475105709,0,0,0,331,189,0.525
475127611,382,178,0.514,331,189,0.526
475145633,382,178,0.513,331,189,0.527
475201590,0,0,0,334,190,0.526
475224817,0,0,0,334,187,0.525
475253068,0,0,0,334,190,0.525
475279456,0,0,0,334,190,0.525
475305999,0,0,0,334,190,0.526
475330292,0,0,0,332,188,0.524
475353262,0,0,0,332,187,0.525
475375635,0,0,0,334,187,0.524
475405597,0,0,0,334,187,0.524
475431172,0,0,0,334,190,0.524
475453798,0,0,0,334,187,0.525
475479814,379,173,0.513,334,190,0.526
475503815,0,0,0,331,189,0.526
475528801,0,0,0,331,189,0.526
475552666,0,0,0,331,189,0.526
475576494,0,0,0,331,189,0.526
475592371,0,0,0,331,189,0.526
475615371,0,0,0,334,189,0.525
475645464,0,0,0,334,189,0.525
475671395,0,0,0,332,188,0.524
475698580,0,0,0,332,189,0.525
475721851,0,0,0,332,189,0.524
475749769,0,0,0,329,189,0.525
475774377,0,0,0,329,189,0.525
475797344,379,174,0.512,331,189,0.526
475821472,381,177,0.514,331,190,0.527
475849610,381,176,0.513,331,189,0.527
475876191,379,178,0.513,332,189,0.526
475898966,0,0,0,331,189,0.526
475924575,384,180,0.513,331,190,0.527
475948024,384,180,0.514,331,190,0.526
475971291,382,180,0.513,331,190,0.526
475991913,382,180,0.513,331,190,0.527
476016445,0,0,0,331,189,0.527
476043370,380,177,0.514,331,191,0.527
476072200,380,176,0.513,332,191,0.526
476095636,0,0,0,332,189,0.525
476119540,379,177,0.514,331,189,0.526
476142044,380,177,0.514,331,189,0.527
476160792,380,177,0.513,331,189,0.526
476181328,0,0,0,331,189,0.527
476205658,0,0,0,331,189,0.526
476228389,0,0,0,331,189,0.525
476253629,382,174,0.514,331,189,0.526
476280591,382,177,0.513,331,189,0.525
476342702,0,0,0,332,189,0.527
476371386,0,0,0,332,189,0.525
476394732,0,0,0,331,189,0.526
476419652,0,0,0,332,189,0.527
476447643,0,0,0,331,189,0.526
476471802,0,0,0,331,189,0.527
476496966,380,177,0.514,331,189,0.527
476521392,381,176,0.513,331,190,0.528
476543791,0,0,0,331,189,0.526
476567700,382,180,0.513,331,190,0.526
476597964,382,176,0.513,331,189,0.527
476626397,382,177,0.513,331,189,0.526
476650624,382,177,0.513,331,190,0.526
476676294,380,177,0.512,331,189,0.526
476699005,381,176,0.513,331,190,0.526
476720577,381,176,0.513,331,190,0.526
476744756,382,177,0.513,331,189,0.526
476767617,382,177,0.513,331,189,0.526
476792871,379,177,0.513,331,190,0.527
476818943,380,176,0.513,331,189,0.526
476842841,379,177,0.513,331,190,0.526
476870052,380,177,0.513,331,190,0.526
476928620,382,176,0.514,331,190,0.526
476959625,382,176,0.513,331,189,0.526
476989376,381,176,0.512,331,190,0.526
477014553,379,177,0.513,331,190,0.526
477038552,382,175,0.513,331,190,0.526
477061364,379,176,0.513,331,190,0.527
477086222,381,178,0.513,331,189,0.526
477108275,382,176,0.513,331,189,0.527
477138004,382,177,0.513,331,190,0.526
477162556,381,178,0.513,331,190,0.526
477188442,379,177,0.513,331,189,0.527
477212020,379,176,0.513,331,190,0.527
477239437,379,178,0.513,331,190,0.526
477263320,382,176,0.514,331,190,0.526
477282703,382,176,0.513,331,190,0.527
477308309,381,178,0.513,331,189,0.527
477330369,382,176,0.514,331,189,0.527
477366033,382,177,0.512,332,189,0.525
477392118,382,177,0.513,331,189,0.527
477417211,380,177,0.513,331,189,0.526
477475431,381,176,0.513,331,189,0.526
477502829,384,176,0.512,331,190,0.526
477530604,382,177,0.512,331,190,0.527
477556687,382,176,0.512,331,190,0.527
477584487,384,177,0.513,331,190,0.526
477615534,381,180,0.513,331,190,0.528
477672639,381,177,0.513,331,189,0.526
477695820,381,177,0.514,331,189,0.527
477725061,382,177,0.513,331,190,0.527
477750450,382,176,0.512,331,190,0.525
477769363,382,176,0.512,331,190,0.527
477790726,0,0,0,331,189,0.525
477807558,0,0,0,331,189,0.526
477827922,0,0,0,334,189,0.525
477874886,0,0,0,331,189,0.525
477897985,378,175,0.514,334,189,0.524
477920055,0,0,0,332,189,0.524
477937125,0,0,0,332,189,0.523
477957105,379,174,0.513,334,188,0.524
477978890,379,172,0.514,334,189,0.524
478003588,381,174,0.515,334,189,0.526
478032573,382,175,0.515,334,189,0.526
478056504,0,0,0,332,190,0.525
478080083,0,0,0,331,189,0.527
478106422,382,178,0.513,331,189,0.526
478136674,381,180,0.513,331,189,0.526
478181453,382,176,0.513,335,190,0.524
478212374,382,174,0.515,334,189,0.526
478245686,382,173,0.514,334,189,0.526
478272744,381,172,0.514,334,189,0.526
478295244,0,0,0,334,189,0.524
478320188,0,0,0,332,189,0.526
478350516,0,0,0,332,189,0.524
478376704,381,174,0.514,335,189,0.524
478396386,381,174,0.515,335,189,0.524
478418163,381,174,0.514,332,189,0.524
478441347,0,0,0,332,189,0.524
478468752,0,0,0,332,189,0.525
478492371,0,0,0,331,189,0.525
478515608,379,174,0.515,332,189,0.524
478541420,0,0,0,335,190,0.525
478557674,0,0,0,335,190,0.525
478580466,382,176,0.514,335,189,0.525
478603641,382,177,0.514,332,190,0.525
478628623,0,0,0,332,189,0.524
478654923,0,0,0,335,189,0.523
478679626,0,0,0,331,189,0.527
478704735,379,174,0.514,332,189,0.524
478732621,381,173,0.513,335,191,0.524
478757350,381,170,0.513,335,190,0.525
478781167,379,172,0.514,335,191,0.524
478805566,0,0,0,337,192,0.525
478827346,0,0,0,336,190,0.527
478845076,0,0,0,336,190,0.527
478864191,0,0,0,335,189,0.524
478889366,0,0,0,332,190,0.524
478922442,379,173,0.514,334,190,0.525
478948470,379,175,0.514,334,190,0.525
478972041,381,176,0.515,335,190,0.526
478998867,0,0,0,332,189,0.524
479023848,0,0,0,337,191,0.527
479061638,0,0,0,335,190,0.527
479086480,0,0,0,335,191,0.527
479108987,0,0,0,334,189,0.524
479157237,0,0,0,334,189,0.525
479186835,0,0,0,334,188,0.525
479209073,0,0,0,335,189,0.524
479231741,0,0,0,335,189,0.524
479254867,381,176,0.514,332,189,0.525
479278545,0,0,0,332,189,0.524
479300493,379,177,0.514,332,189,0.524
479316987,379,177,0.513,332,189,0.524
479363302,0,0,0,334,189,0.524
479385330,0,0,0,335,189,0.524
479409819,381,175,0.515,331,189,0.525
479432402,0,0,0,332,189,0.525
479457397,381,175,0.514,331,189,0.525
479481896,0,0,0,332,189,0.524
479510566,379,178,0.511,332,189,0.526
479534458,381,173,0.514,332,189,0.525
479560307,381,176,0.515,335,189,0.524
479586215,0,0,0,332,189,0.524
479608712,0,0,0,331,189,0.526
479626996,0,0,0,331,189,0.526
479652737,382,178,0.513,331,189,0.526
479677866,0,0,0,332,191,0.525
479703205,0,0,0,331,189,0.527
479726503,0,0,0,331,189,0.527
479752487,0,0,0,332,191,0.526
479807352,382,178,0.512,331,188,0.526
479830007,0,0,0,332,189,0.525
479860607,0,0,0,329,189,0.527
479887324,0,0,0,329,189,0.527
479912930,0,0,0,329,189,0.526
479937386,0,0,0,329,189,0.527
479962033,0,0,0,329,189,0.527
479992462,0,0,0,331,189,0.527
480020724,0,0,0,331,189,0.526
480045833,0,0,0,331,189,0.527
480070033,0,0,0,331,189,0.525
480095284,0,0,0,331,189,0.527
480118594,0,0,0,329,189,0.527
480139745,0,0,0,329,189,0.527
480161530,0,0,0,329,189,0.527
480187700,0,0,0,329,189,0.527
480212834,0,0,0,331,189,0.525
480235124,0,0,0,331,189,0.527
480254823,0,0,0,331,189,0.527
480277555,0,0,0,331,189,0.526
480304053,0,0,0,331,189,0.525
480330087,0,0,0,331,189,0.526
480353479,0,0,0,329,189,0.528
480377694,0,0,0,329,189,0.528
480402090,0,0,0,329,189,0.527
480435357,0,0,0,329,189,0.527
480478244,0,0,0,329,189,0.527
480518504,0,0,0,331,189,0.526
480552454,0,0,0,331,189,0.527
480581638,381,180,0.513,331,189,0.527
480607480,0,0,0,331,189,0.527
480700980,0,0,0,331,189,0.526
480740085,0,0,0,331,189,0.526
480771365,0,0,0,331,189,0.527
480800000,0,0,0,331,189,0.527
480826807,383,180,0.513,331,189,0.526
480851974,0,0,0,331,189,0.527
480876424,0,0,0,331,189,0.525
480902333,0,0,0,331,189,0.526
480924306,0,0,0,331,189,0.527
480950018,0,0,0,331,189,0.526
480975207,0,0,0,331,190,0.525
480998500,0,0,0,331,189,0.526
481022741,0,0,0,331,189,0.527
481046681,0,0,0,331,189,0.526
481070509,0,0,0,332,189,0.527
481091794,0,0,0,331,189,0.525
481113203,0,0,0,331,189,0.526
481138726,0,0,0,331,189,0.526
481165521,0,0,0,331,189,0.525
481192132,0,0,0,331,189,0.526
481243939,382,180,0.513,331,189,0.526
481269429,381,181,0.513,331,189,0.526
481295171,382,178,0.513,331,190,0.525
481319325,382,181,0.513,331,190,0.526
481344788,384,180,0.512,334,190,0.524
481374475,384,178,0.512,331,189,0.525
481411381,384,180,0.513,331,189,0.525
481435881,0,0,0,331,188,0.526
481464651,0,0,0,332,190,0.525
481486445,381,176,0.512,331,191,0.526
481508863,0,0,0,335,191,0.524
481530385,379,174,0.514,335,189,0.524
481577808,382,176,0.513,335,190,0.525
481604693,381,173,0.515,334,190,0.525
481654653,382,177,0.512,334,189,0.524
481681051,0,0,0,334,190,0.526
481710560,0,0,0,334,189,0.525
481746940,379,175,0.513,331,189,0.526
481783044,379,175,0.515,334,189,0.524
481810699,0,0,0,334,189,0.524
481837544,382,172,0.514,335,189,0.524
481864059,382,176,0.514,335,190,0.525
481891210,381,173,0.513,334,189,0.525
481918801,379,172,0.516,332,189,0.526
481947505,379,172,0.515,334,189,0.524
481979162,379,174,0.516,332,190,0.526
482003128,381,174,0.514,334,189,0.525
482031936,382,174,0.516,335,190,0.526
482057415,382,170,0.513,335,191,0.527
482092512,381,172,0.515,337,190,0.525
482135281,0,0,0,337,190,0.526
482165583,384,178,0.514,332,189,0.525
482193552,0,0,0,332,189,0.526
482216369,382,173,0.513,334,189,0.526
482237380,379,174,0.513,335,190,0.524
482260771,381,174,0.514,334,190,0.525
482283898,381,175,0.514,334,190,0.525
482307085,381,174,0.514,337,190,0.526
482331642,381,176,0.517,337,190,0.525
482360357,379,172,0.515,335,189,0.524
482385953,378,173,0.516,331,189,0.525
482410277,0,0,0,331,191,0.524
482435241,0,0,0,331,189,0.526
482462568,384,181,0.513,331,189,0.526
482485150,0,0,0,332,189,0.527
482507205,381,173,0.514,334,189,0.524
482545919,379,172,0.516,334,191,0.524
482568642,0,0,0,331,189,0.526
482584242,0,0,0,331,189,0.525
482604902,381,178,0.513,332,189,0.525
482630554,384,180,0.513,334,190,0.525
482656164,384,180,0.513,331,190,0.526
482679694,378,172,0.515,335,189,0.523
482737827,0,0,0,332,191,0.525
482764328,0,0,0,331,188,0.526
482791729,0,0,0,331,189,0.527
482814685,0,0,0,329,189,0.527
482831093,0,0,0,329,189,0.526
482852754,0,0,0,329,189,0.527
482880472,0,0,0,329,189,0.527
482902798,0,0,0,329,189,0.527
482928528,0,0,0,331,189,0.526
482953797,0,0,0,331,189,0.525
482978111,0,0,0,331,189,0.526
483000002,383,181,0.513,331,189,0.525
483023833,382,178,0.512,332,189,0.525
483046440,382,178,0.513,332,189,0.527
483069668,0,0,0,331,189,0.526
483105471,0,0,0,331,189,0.525
483130749,0,0,0,331,189,0.525
483152987,0,0,0,329,189,0.527
483178790,0,0,0,329,189,0.526
483211437,0,0,0,329,189,0.527
483241738,0,0,0,331,189,0.527
483265573,0,0,0,331,189,0.527
483289173,0,0,0,331,190,0.526
483320309,0,0,0,331,189,0.525
483367350,0,0,0,331,189,0.526
483397273,0,0,0,332,189,0.526
483451246,380,181,0.513,331,189,0.525
483475427,0,0,0,331,189,0.526
483498582,0,0,0,331,189,0.525
483524379,0,0,0,331,189,0.526
483543132,0,0,0,331,189,0.526
483567213,383,181,0.513,331,189,0.525
483597507,0,0,0,331,189,0.526
483621033,0,0,0,331,189,0.526
483648309,0,0,0,331,189,0.526
483668359,0,0,0,331,189,0.526
483691505,0,0,0,331,189,0.527
483717548,0,0,0,331,189,0.526
483754451,0,0,0,331,189,0.527
483799550,0,0,0,331,189,0.526
483825538,0,0,0,331,189,0.525
483910733,0,0,0,331,189,0.526
483933006,0,0,0,331,189,0.526
483957679,0,0,0,331,189,0.526
483982530,0,0,0,331,189,0.525
484005487,0,0,0,331,189,0.526
484027377,0,0,0,332,189,0.526
484074761,0,0,0,332,189,0.526
484097259,0,0,0,331,190,0.525
484122657,0,0,0,331,189,0.526
484145373,0,0,0,331,189,0.526
